x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6315540671348572,0.7665148377418518,-2.9681098112632753e-07,0.5904553532600403,0.7316370010375977,0.005406010430306196,0.5788055658340454,0.6750386357307434,0.0071629914455115795,0.573294997215271,0.6392608880996704,0.003982799593359232,0.5691652297973633,0.6052538752555847,0.0006729832966811955,0.6039444804191589,0.5844897627830505,0.018687374889850616,0.5720010995864868,0.536837100982666,-0.002086872234940529,0.5415967106819153,0.5506950616836548,-0.02459912747144699,0.5218154788017273,0.5739070773124695,-0.03678755462169647,0.6217982172966003,0.571376383304596,0.006704769097268581,0.6049261093139648,0.49858710169792175,-0.0030366210266947746,0.5829592943191528,0.4615665674209595,-0.015898168087005615,0.563441812992096,0.43206292390823364,-0.02572757378220558,0.6419122815132141,0.5739557147026062,-0.00895122904330492,0.6447412371635437,0.4981224238872528,-0.018976060673594475,0.6360902190208435,0.45144540071487427,-0.029736774042248726,0.6271058917045593,0.41372615098953247,-0.03703616186976433,0.659537672996521,0.5885182023048401,-0.02503599226474762,0.6682156324386597,0.5221519470214844,-0.031950972974300385,0.6643087863922119,0.47786951065063477,-0.03465955704450607,0.6551175713539124,0.44208699464797974,-0.036646150052547455,GRACIAS
0.6128399968147278,0.7854584455490112,-3.6697932159768243e-07,0.5698735117912292,0.7528001070022583,0.0040072547271847725,0.5556814074516296,0.6986810564994812,0.003484386717900634,0.548753559589386,0.6614961624145508,-0.002440212992951274,0.5432536602020264,0.6285394430160522,-0.00865300465375185,0.5689745545387268,0.6053252220153809,0.015404622070491314,0.5319782495498657,0.5686331391334534,-0.008567385375499725,0.5018778443336487,0.5897789597511292,-0.0322224423289299,0.4858863949775696,0.6163874268531799,-0.044540658593177795,0.5846199989318848,0.5892632007598877,0.003648696932941675,0.5608367919921875,0.5189437866210938,-0.012345611117780209,0.5293046832084656,0.48745211958885193,-0.025938211008906364,0.5005626082420349,0.4677911698818207,-0.03367902338504791,0.6044756174087524,0.5876920223236084,-0.011560896411538124,0.5976923108100891,0.5064761638641357,-0.02437601611018181,0.5826558470726013,0.46156758069992065,-0.03340327739715576,0.5671854615211487,0.42868417501449585,-0.0378882922232151,0.6237010359764099,0.5974522233009338,-0.027437398210167885,0.6292134523391724,0.5309504866600037,-0.03620017319917679,0.6225166916847229,0.485870897769928,-0.039560701698064804,0.6108087301254272,0.4483885169029236,-0.04071376100182533,GRACIAS
0.6101832389831543,0.7993786334991455,-3.2295719165631454e-07,0.5664708614349365,0.7685041427612305,0.006467040162533522,0.5491504669189453,0.7175201177597046,0.004316179547458887,0.5397549271583557,0.6800243258476257,-0.004376903176307678,0.5330830216407776,0.6410557627677917,-0.013648990541696548,0.5679528713226318,0.6221024394035339,0.021155230700969696,0.5310139656066895,0.5849103927612305,0.0028025314677506685,0.5032387971878052,0.6084297895431519,-0.01833949238061905,0.48655351996421814,0.6350299119949341,-0.030999967828392982,0.582482099533081,0.6027808785438538,0.005135522689670324,0.5537127256393433,0.5359548330307007,-0.005701102316379547,0.5215960741043091,0.5052005052566528,-0.020577477291226387,0.49186068773269653,0.48314735293388367,-0.03257477283477783,0.599357008934021,0.5994691848754883,-0.014249931089580059,0.5953763723373413,0.5199260711669922,-0.02485170215368271,0.5799821019172668,0.47151613235473633,-0.03646519407629967,0.5627818703651428,0.43384355306625366,-0.04610663279891014,0.613320529460907,0.6088823080062866,-0.03391994908452034,0.6177595853805542,0.5446534156799316,-0.04031415283679962,0.614215612411499,0.5014067888259888,-0.04239952564239502,0.6036600470542908,0.46491849422454834,-0.04536416754126549,GRACIAS
0.6048988699913025,0.8080883026123047,-2.2739580174402363e-07,0.5617128014564514,0.7794549465179443,0.008070657961070538,0.5459145903587341,0.7253535985946655,0.00914421770721674,0.5365437865257263,0.6862801909446716,0.004273731727153063,0.5262611508369446,0.6488328576087952,-0.0012802452547475696,0.5670375227928162,0.6293167471885681,0.024536127224564552,0.550260066986084,0.5721744298934937,0.015590747818350792,0.5307661890983582,0.5609801411628723,0.0027497108094394207,0.517471432685852,0.5574197173118591,-0.007138559129089117,0.576521098613739,0.6147447824478149,0.006778778973966837,0.5491586923599243,0.540163516998291,-0.006292520556598902,0.5120882391929626,0.5094170570373535,-0.02222309820353985,0.4803745746612549,0.4937629997730255,-0.03305724263191223,0.5879274010658264,0.6142059564590454,-0.013417565263807774,0.5767948627471924,0.529430627822876,-0.02716881036758423,0.555766224861145,0.47922149300575256,-0.040945976972579956,0.5375479459762573,0.44341611862182617,-0.05071382224559784,0.5966416001319885,0.624606728553772,-0.033420808613300323,0.5831478834152222,0.5620574355125427,-0.04432462528347969,0.5703638195991516,0.5228590965270996,-0.049686651676893234,0.5569214820861816,0.49146804213523865,-0.05407403036952019,GRACIAS
0.6042072772979736,0.8252525329589844,-3.4885343325186113e-07,0.5582886338233948,0.793242871761322,0.010053283534944057,0.5397059321403503,0.7352979183197021,0.01114112138748169,0.530797004699707,0.6955309510231018,0.005031357519328594,0.5218276977539062,0.6552208065986633,-0.0017668643267825246,0.5498349666595459,0.6418911218643188,0.02674955502152443,0.5194841623306274,0.5892069935798645,0.011155031621456146,0.4916282892227173,0.5990322232246399,-0.006886833813041449,0.47273164987564087,0.6186637878417969,-0.017694799229502678,0.5620216131210327,0.6256693005561829,0.008446060121059418,0.5318556427955627,0.5547678470611572,-0.0047075022011995316,0.49547016620635986,0.5287526249885559,-0.02100651152431965,0.4639292061328888,0.5163205862045288,-0.03205987438559532,0.5784346461296082,0.6248376965522766,-0.012853531166911125,0.5703750848770142,0.5372748970985413,-0.0260639488697052,0.5512816905975342,0.48464876413345337,-0.039536017924547195,0.5333382487297058,0.44658803939819336,-0.04894176498055458,0.595276415348053,0.634544312953949,-0.03388271853327751,0.596066415309906,0.5626080632209778,-0.04395250976085663,0.5876702070236206,0.5110906362533569,-0.048840779811143875,0.5734570026397705,0.4675331711769104,-0.05300556495785713,GRACIAS
0.5990617275238037,0.8379215002059937,-2.2914929331818712e-07,0.5526167154312134,0.8001327514648438,0.013243263587355614,0.5363918542861938,0.7382572889328003,0.017426012083888054,0.5272003412246704,0.7008538842201233,0.015431180596351624,0.5161749124526978,0.6670694947242737,0.012640670873224735,0.5484066009521484,0.6514483094215393,0.02898917905986309,0.5123800039291382,0.6083933711051941,0.018710944801568985,0.48572838306427,0.6172738075256348,0.004960059188306332,0.47108930349349976,0.6332447528839111,-0.0040998030453920364,0.5609886646270752,0.638644278049469,0.008652773685753345,0.5283457040786743,0.5621378421783447,-0.0010772038949653506,0.4942340552806854,0.5310195088386536,-0.016199033707380295,0.4670078456401825,0.5110263824462891,-0.027409400790929794,0.5749616622924805,0.6448829770088196,-0.014241790398955345,0.5610622763633728,0.5569686889648438,-0.02965659461915493,0.536082923412323,0.5106441378593445,-0.04799502715468407,0.5170444250106812,0.4769650399684906,-0.060843877494335175,0.5816786289215088,0.664843738079071,-0.035691387951374054,0.5503281950950623,0.6213570833206177,-0.04951455816626549,0.5247465372085571,0.6135852336883545,-0.05591162294149399,0.5029080510139465,0.6124957799911499,-0.060803722590208054,GRACIAS
0.5954896807670593,0.8510013222694397,-2.270223120603987e-07,0.5475470423698425,0.8182055354118347,0.0074996184557676315,0.5279874205589294,0.758262574672699,0.007534209173172712,0.521869957447052,0.7141678929328918,0.0011923816055059433,0.5155348181724548,0.6749645471572876,-0.005605926737189293,0.5274664759635925,0.6665266156196594,0.02372867800295353,0.4878758192062378,0.6193182468414307,0.007815893739461899,0.45956939458847046,0.628510057926178,-0.010613897815346718,0.44298091530799866,0.6417647004127502,-0.021831754595041275,0.5403323173522949,0.6494435667991638,0.006856435909867287,0.5066661238670349,0.5798676609992981,-0.0038006212562322617,0.4767718017101288,0.5466524362564087,-0.01770803891122341,0.45401787757873535,0.5221531391143799,-0.0282127782702446,0.5583101511001587,0.649182915687561,-0.013261337764561176,0.543723464012146,0.5652590394020081,-0.025341257452964783,0.5264508724212646,0.5128434896469116,-0.03655735403299332,0.5126491785049438,0.47360309958457947,-0.04480552673339844,0.5772982239723206,0.6600021719932556,-0.03355994448065758,0.5720034241676331,0.5890005826950073,-0.04271908476948738,0.5625998377799988,0.5396573543548584,-0.0456143356859684,0.5498853325843811,0.49897557497024536,-0.04831789806485176,GRACIAS
0.5879761576652527,0.8564436435699463,3.927177516516167e-08,0.5368895530700684,0.8160580396652222,0.0095678074285388,0.5204781293869019,0.7527656555175781,0.012204076163470745,0.51533043384552,0.7119467854499817,0.0093435263261199,0.5100727677345276,0.6785171627998352,0.005581623408943415,0.5306276082992554,0.6597117185592651,0.020735561847686768,0.5027063488960266,0.5998123288154602,0.01304082851856947,0.4771597981452942,0.5701078176498413,0.0029384668450802565,0.4556850790977478,0.5447214245796204,-0.005721776280552149,0.543856143951416,0.6523579359054565,0.0030493775848299265,0.5144985914230347,0.5818184614181519,-0.006340224761515856,0.4894700050354004,0.5381461381912231,-0.019006693735718727,0.4692307710647583,0.4986415505409241,-0.02914249338209629,0.5571655631065369,0.6597130298614502,-0.016356078907847404,0.5321091413497925,0.5860808491706848,-0.03033488243818283,0.5134639739990234,0.5427404642105103,-0.04201884940266609,0.5008924007415771,0.5088232755661011,-0.05034247785806656,0.5655947923660278,0.6791551113128662,-0.03536168858408928,0.5330398082733154,0.6367018818855286,-0.046940602362155914,0.5134763121604919,0.6194062829017639,-0.05043531209230423,0.498557984828949,0.6064221858978271,-0.05315801128745079,GRACIAS
0.5914339423179626,0.8722867965698242,-3.742682395113661e-07,0.53862065076828,0.840425431728363,0.016920439898967743,0.5194706320762634,0.7805148363113403,0.019332071766257286,0.5106505155563354,0.7396044135093689,0.013522662222385406,0.4993092119693756,0.6993552446365356,0.0073194666765630245,0.5249588489532471,0.6931072473526001,0.028182724490761757,0.4766594469547272,0.6618303656578064,0.015414344146847725,0.4456027150154114,0.6870870590209961,-0.0010124742984771729,0.4295443296432495,0.7137951254844666,-0.011012342758476734,0.5312808752059937,0.6809134483337402,0.007477734237909317,0.483666330575943,0.6316542029380798,-0.001241893507540226,0.4455941915512085,0.6105212569236755,-0.015787649899721146,0.4171203672885895,0.599442720413208,-0.028152696788311005,0.5425055027008057,0.6800845861434937,-0.01511693000793457,0.5031571388244629,0.6113158464431763,-0.024248681962490082,0.471973180770874,0.5821678638458252,-0.03451932594180107,0.45059195160865784,0.569675624370575,-0.043327052146196365,0.5517988204956055,0.6846567988395691,-0.03718056529760361,0.5362499952316284,0.6106281280517578,-0.04516785964369774,0.5253303050994873,0.561847448348999,-0.04957471415400505,0.5128105878829956,0.5251583456993103,-0.05429341644048691,GRACIAS
0.5752872228622437,0.8767141699790955,8.190928468820857e-08,0.5292438864707947,0.8511995673179626,-0.0016471241833642125,0.5102754831314087,0.7958962321281433,-0.0068251704797148705,0.5039011240005493,0.7544835805892944,-0.016805952414870262,0.49381282925605774,0.7126672863960266,-0.026710834354162216,0.5100879669189453,0.6998717784881592,0.0034680997487157583,0.4874221682548523,0.6278167366981506,-0.010174350813031197,0.47264981269836426,0.5962933301925659,-0.02146097458899021,0.4628174901008606,0.5711719989776611,-0.029037170112133026,0.514753520488739,0.6919106245040894,-0.008033844642341137,0.4684969186782837,0.6394113302230835,-0.03006819263100624,0.4278842806816101,0.6214932203292847,-0.04703037813305855,0.3966355323791504,0.6175767779350281,-0.05592601001262665,0.5276312232017517,0.6921688914299011,-0.02145710587501526,0.4812653064727783,0.6351181268692017,-0.044022053480148315,0.4414319097995758,0.6158127784729004,-0.05834345519542694,0.41104763746261597,0.6089774370193481,-0.0645308569073677,0.5449289083480835,0.6984437108039856,-0.034968871623277664,0.5337043404579163,0.6264769434928894,-0.0510590486228466,0.5212569832801819,0.5809246301651001,-0.06024181470274925,0.5061069130897522,0.5456407070159912,-0.06535625457763672,GRACIAS
0.5759310722351074,0.8709080219268799,-2.41532887912399e-07,0.5278080105781555,0.8388954997062683,0.006815881934016943,0.5067324042320251,0.7821963429450989,0.003147394862025976,0.49754762649536133,0.7436608076095581,-0.006480330601334572,0.4823989272117615,0.7072398066520691,-0.017161324620246887,0.5074101686477661,0.7043980956077576,0.010045436210930347,0.45802271366119385,0.6789669990539551,-0.010004512965679169,0.43157875537872314,0.7163810133934021,-0.030780257657170296,0.4173738658428192,0.7511450052261353,-0.042986076325178146,0.517382025718689,0.6907354593276978,-0.0058361259289085865,0.47170528769493103,0.6319564580917358,-0.022302774712443352,0.43456757068634033,0.6105030179023743,-0.03939344361424446,0.40479663014411926,0.596693217754364,-0.05123940482735634,0.5338026285171509,0.6910463571548462,-0.02381589077413082,0.504916787147522,0.6086759567260742,-0.040342703461647034,0.4819765090942383,0.5557001233100891,-0.05535072460770607,0.46434393525123596,0.5159775018692017,-0.06530950218439102,0.5505388975143433,0.7016991972923279,-0.040994126349687576,0.5348742008209229,0.6333386898040771,-0.05245479196310043,0.5216901898384094,0.584804117679596,-0.056821178644895554,0.5058953762054443,0.5449862480163574,-0.060348864644765854,GRACIAS
0.5715650320053101,0.8658775091171265,-1.013867887422748e-07,0.5306376218795776,0.8370847105979919,0.0009549554670229554,0.5091071128845215,0.779185950756073,-0.0027576209977269173,0.5005987286567688,0.7383721470832825,-0.010897964239120483,0.4904763698577881,0.7011515498161316,-0.019543223083019257,0.5098366141319275,0.6902790665626526,0.010401212610304356,0.47742441296577454,0.6375641822814941,-0.0029678489081561565,0.4546518921852112,0.6217504143714905,-0.017940808087587357,0.4355505406856537,0.6091099977493286,-0.029129935428500175,0.5162408947944641,0.6779772639274597,-0.003513945499435067,0.47712942957878113,0.6206415891647339,-0.021945051848888397,0.44165563583374023,0.6016507744789124,-0.03825651854276657,0.41110819578170776,0.592796266078949,-0.047626860439777374,0.5301466584205627,0.6759265661239624,-0.019669027999043465,0.5053295493125916,0.5970891714096069,-0.03650198504328728,0.48363643884658813,0.54766845703125,-0.04849828779697418,0.46462225914001465,0.5100622773170471,-0.05569823831319809,0.5483295917510986,0.6839739680290222,-0.03603456914424896,0.5379295349121094,0.6181252598762512,-0.0474478080868721,0.5278921127319336,0.5742993354797363,-0.05100414156913757,0.5149560570716858,0.5377078056335449,-0.05324697494506836,GRACIAS
0.6010392904281616,0.8404816389083862,-1.9064907519350527e-07,0.5547385215759277,0.8012297749519348,0.00888653565198183,0.5344091057777405,0.7411446571350098,0.010652261786162853,0.5265158414840698,0.7007439732551575,0.006606197915971279,0.517072319984436,0.664699912071228,0.002187285339459777,0.537897527217865,0.6594236493110657,0.023987727239727974,0.4929744303226471,0.6270127296447754,0.006203449331223965,0.4616078734397888,0.6511573195457458,-0.015032429248094559,0.4418688118457794,0.682343602180481,-0.027814673259854317,0.5538109540939331,0.6427736282348633,0.0061290208250284195,0.5251249074935913,0.5690129399299622,-0.0013954644091427326,0.4955465793609619,0.5366377234458923,-0.016603346914052963,0.47093483805656433,0.5156583189964294,-0.02864360250532627,0.5732569694519043,0.6491866707801819,-0.015098082832992077,0.5598662495613098,0.5678057670593262,-0.027728671208024025,0.5376675724983215,0.520172119140625,-0.04525582864880562,0.519646406173706,0.4841143488883972,-0.05835573747754097,0.5899343490600586,0.6738345623016357,-0.0355171374976635,0.5606952905654907,0.6411741971969604,-0.046819038689136505,0.5347014665603638,0.6407321691513062,-0.050324518233537674,0.5105288028717041,0.6457045674324036,-0.05329461023211479,GRACIAS
